epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
419,0.008910872362321243,0.47751975879073144,0.6681178711732522,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
420,0.00815768798111094,0.4797514833509922,0.6690980039995196,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
421,0.008026991286715201,0.4699111320078373,0.6668495492480222,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
422,0.008145193792370265,0.47492638751864436,0.6703892798407621,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
423,0.008047463335606153,0.4726637527346611,0.6699605547874175,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
424,0.008063354999103467,0.47560191750526426,0.667649793999805,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
425,0.007959207975000026,0.47919315099716187,0.6680801200538653,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
426,0.008065482801066537,0.4765381619334221,0.6685661439357414,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
427,0.007923055368519272,0.47075677663087845,0.6687808924200283,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
428,0.008015728183090686,0.4720977880060673,0.6684371083559578,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
429,0.00787845215854759,0.4762332193553448,0.6691483196398522,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
430,0.007971150555204077,0.47563535422086717,0.6695973133617731,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
431,0.007912290019885405,0.46861426532268524,0.6680194992461483,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
432,0.00800479534391343,0.4745211683213711,0.670954417730224,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
433,0.007889768483437365,0.4817275583744049,0.6697711526887901,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
434,0.007858350425158278,0.4848912820219994,0.6703659236691917,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
435,0.007875369368048269,0.48093784153461455,0.6688984831007883,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
436,0.008023630450770725,0.47058753073215487,0.668089575535513,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
437,0.007917560002169921,0.46931081637740135,0.6694776601837911,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
438,0.00815079979984148,0.489100581407547,0.6700136687177466,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
439,0.008057243327493779,0.48064480870962145,0.6689802627622179,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
440,0.0077973441841095335,0.47962680608034136,0.6680597269194235,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
441,0.008136764809751184,0.47506104707717894,0.6689991771628959,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
442,0.008013626397951158,0.4744549445807934,0.6706991592499684,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
443,0.007917948093199812,0.4748567596077919,0.6696864031134006,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
444,0.007949967778586142,0.4741793662309647,0.6711939448834314,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
445,0.007825875850903686,0.47684509977698325,0.6702778244727774,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
446,0.007841919542624965,0.4794191151857376,0.670370300072245,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
447,0.007931625829314726,0.47019305974245074,0.6716358262197282,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
448,0.007880924581695582,0.4761363424360752,0.6706271178697246,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
449,0.007912054321968754,0.47277245968580245,0.6696463797145347,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
450,0.007997417939986918,0.4780857965350151,0.6705681504052838,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
451,0.007997938615881139,0.4805481418967247,0.6732122595787039,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
452,0.00788205654880585,0.4738240770995617,0.6697296661640554,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
453,0.007840451424272032,0.477579827606678,0.6709898036897721,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
454,0.0077518551550383565,0.48248634561896325,0.6706607463532717,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
455,0.007869908064094489,0.47108812928199767,0.6721826495045345,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
456,0.007769007837123354,0.4709180906414986,0.6694210181654756,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
457,0.007746790356759447,0.47255633398890495,0.6713113971386041,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
458,0.007855732802818238,0.4781647942960262,0.6720171170801599,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
459,0.007828537424757087,0.4807942554354668,0.6686654731338904,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
460,0.00786412564029888,0.48360771462321284,0.6712306250146209,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
461,0.0078053883411485,0.47578220888972284,0.6723195584896542,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
462,0.007695517181491596,0.47873942255973817,0.6694700717582237,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
463,0.007841201910378005,0.47901423573493956,0.6705109281596606,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
464,0.007932346348752617,0.4745629496872425,0.671358947168323,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
465,0.007968842182708612,0.4719064377248287,0.6704779957959098,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
466,0.007873120848853433,0.48286953419446943,0.6732113751982072,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
467,0.007884106165874982,0.4806079253554344,0.6713252748596933,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
468,0.007794837389428722,0.47441400587558746,0.6706784474965348,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
469,0.007798412435204227,0.47806178480386735,0.6733280034545474,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
470,0.007725528675655369,0.4781282186508179,0.6691717815301204,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
471,0.007847508513441426,0.4868607148528099,0.6724651600983612,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
472,0.00798386151636805,0.48442611694335935,0.6726068231719308,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
473,0.007846010282810312,0.4699982821941376,0.669329297182852,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
474,0.007893384862654784,0.4757722020149231,0.6704374201874183,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
475,0.007878298525974969,0.4742623493075371,0.67071555718169,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
476,0.007938414193267818,0.4744452804327011,0.6689001006388777,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
477,0.007867494845595503,0.472753369063139,0.6709502058992604,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
478,0.007840160700106935,0.4773885875940323,0.6716830870741515,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
479,0.007862350531104312,0.479576849937439,0.6701882277383425,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
480,0.007826733468573367,0.4834354750812054,0.6721468429259664,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
481,0.007885274757518346,0.4734710529446602,0.671110056555438,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
482,0.007830235780784279,0.47341374307870865,0.6711634441944573,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
483,0.007882409273042868,0.47396850064396856,0.6716765223036886,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
484,0.008035430980817182,0.4804815985262394,0.6720311595049968,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
485,0.00790595551570732,0.4751295208930969,0.6713838664320229,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
486,0.008006785863653932,0.473265864700079,0.6704036896322808,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
487,0.008128018258139491,0.4750840038061142,0.6691171079632006,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
488,0.007961144645014429,0.4659837566316128,0.6701911466130073,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
489,0.007819413974539202,0.4784148596227169,0.6708572497782065,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
490,0.007865095187753468,0.4736677832901478,0.6702056698076978,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
491,0.00798152560073504,0.46715103685855863,0.6711461240396763,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
492,0.007922291743852838,0.4780022822320461,0.6708406975371558,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
493,0.007840129856049316,0.4790997698903084,0.6687018953043833,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
494,0.007772270645364188,0.47820713371038437,0.6694159814311444,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
495,0.007812390121762292,0.4811925880610943,0.672325468668618,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
496,0.007935962260125962,0.47163297683000566,0.670049755468842,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
497,0.007863800835002622,0.4757738009095192,0.6722991708514625,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
498,0.007874128124240088,0.476029521971941,0.6703294883883254,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
499,0.007847155653507798,0.47833152115345,0.6719874855517699,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
500,0.007867513319251885,0.47487726584076884,0.6726393329205543,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
501,0.007875096312636743,0.478288808465004,0.6719622876956023,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
502,0.00786271635652156,0.48003108352422713,0.6731738704981381,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
503,0.007837567704700631,0.4797076091170311,0.6718016367981073,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
504,0.007809958529105643,0.47695536985993386,0.6725164170710981,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
505,0.007902561669652641,0.47904847040772436,0.6697097929287226,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
506,0.007800416996178683,0.4837444007396698,0.674060354796002,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
507,0.00776699213511165,0.4719897538423538,0.6709944910209293,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
508,0.007999173573898588,0.47284337133169174,0.6711046906589367,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
509,0.007838307312522375,0.4699317589402199,0.6730816638622104,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
510,0.0077137709531598375,0.48059043735265733,0.6724990996241814,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
511,0.007725395140187175,0.4813285544514656,0.6717241155425192,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
512,0.007824223146508302,0.47715877294540404,0.6724945449194968,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
513,0.007742657412018161,0.48399270325899124,0.6730677274828701,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
514,0.0077957194171176525,0.48174620121717454,0.6718561286638117,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
515,0.00782267603026412,0.48321387618780137,0.6713866195434274,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
516,0.007857046254230227,0.48365548476576803,0.6723799620600963,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
517,0.007813572379927792,0.478151036053896,0.6703576748977317,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
518,0.007702016566599923,0.47904439121484754,0.6729978865642506,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
519,0.0077362352574709805,0.4804863229393959,0.6701828441866303,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
520,0.007722359724721173,0.47876535877585413,0.6715672615870195,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
521,0.007773395924414217,0.48794795870780944,0.6725244454792711,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
522,0.007761727945216989,0.47874410152435304,0.6729108492541392,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
523,0.007914187850110466,0.4829008191823959,0.6722545904065427,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
524,0.00793376174660807,0.4763388879597187,0.6692227864810543,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
525,0.007950269713182934,0.4811836004257202,0.6704642084503248,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
526,0.00784850356685638,0.481396321952343,0.6728529658262108,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
527,0.007777118155172502,0.4750982642173767,0.6706629550568624,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
528,0.007784586018533446,0.4810129635035992,0.673824803053636,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
529,0.007690111241208797,0.47765068560838697,0.6697523960273418,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
530,0.007903725272990414,0.47357525005936624,0.6704485605652104,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
531,0.007827787126007024,0.48516990542411803,0.6730296648708317,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
532,0.007771151440101676,0.48010717779397966,0.6724284712531572,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
533,0.007800850978856033,0.47003445625305174,0.6728064102402437,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
534,0.007699392693302798,0.47871060743927957,0.6720212454172048,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
535,0.007762582843133714,0.480494973808527,0.6703598199962377,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
536,0.0077905836324134725,0.47787327244877814,0.6713053538563197,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
537,0.00784215760359075,0.4752119317650795,0.670311336816023,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
538,0.0077681626988123755,0.4829640224575996,0.6734900953562665,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
539,0.007783039511741663,0.4780222065746784,0.6722495556560566,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
540,0.007821483217230706,0.47736618518829343,0.6708059541748228,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
541,0.007858034173841589,0.47516579553484917,0.6701664647822165,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
542,0.007725983269119751,0.47083227187395094,0.6707805859638047,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
543,0.007840428690633417,0.48377727195620535,0.6697952700289624,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
544,0.007827617205657588,0.4739182345569134,0.6705025260619664,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
545,0.007820642833758029,0.4785552330315113,0.6729579864676074,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
546,0.007925098873056414,0.4672365620732307,0.6730772136283314,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
547,0.009325582737801597,0.47969160601496696,0.6699594352046674,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
548,0.009058987403659558,0.4785159297287464,0.6682244189055442,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
549,0.009479170131999125,0.4852859668433666,0.6608629014889036,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
550,0.010188001847745909,0.4821119084954262,0.6703785417364757,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
551,0.009638383568562859,0.47461445778608324,0.6676595360399052,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
552,0.009778351102977468,0.479634965211153,0.6694206849396473,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
553,0.008910938807821367,0.47860661894083023,0.6697293325257856,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
554,0.00829680265069328,0.48060092329978943,0.6714941701707489,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
555,0.008051173037711124,0.4802169598639011,0.6698665534263807,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
556,0.0077355240631732155,0.48118636608123777,0.6702947572742948,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
557,0.007932726159378945,0.473422234505415,0.6726015611417164,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
558,0.007748450705912546,0.4822746247053146,0.6718134458019439,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
559,0.007910527688909496,0.4789174810051918,0.6717460993873712,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
560,0.007882422254260746,0.4757801041007042,0.6721045107056882,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
561,0.007729975245456444,0.48647790402173996,0.6726273584442355,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
562,0.007677778106790356,0.4855610102415085,0.672263921978185,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
563,0.007769479187300021,0.48163351938128474,0.6695035325744161,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
564,0.007885244962926663,0.480458727478981,0.6729751404257481,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
565,0.007719830862606613,0.4743162728846073,0.6711114975652153,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
566,0.00777067805720435,0.47760792523622514,0.6741937061591817,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
567,0.007812951784035248,0.4827692374587059,0.6725173435048579,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
568,0.007834064783310168,0.4763267934322357,0.672979163227609,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
569,0.007782765438241768,0.47317865416407584,0.6707754429314514,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
570,0.007794456109149905,0.4829736605286598,0.6744902007262749,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
571,0.00776582235494061,0.4785142257809639,0.6732409532604178,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
572,0.00772565049919649,0.4786114126443863,0.6709871923192587,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
573,0.007736293916332215,0.4726539060473442,0.6736916053205275,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
574,0.007723637341678113,0.4758122816681862,0.6723389031960421,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
575,0.007756003733084072,0.4753999263048172,0.6739258666977699,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
576,0.007774814405092911,0.4796526737511158,0.6710920947181448,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
577,0.007657142438165465,0.4824451878666878,0.6720642649208634,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
578,0.007625999556876195,0.4873441495001316,0.673829827054857,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
579,0.007713546788909298,0.4749906174838543,0.6719269595189112,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
580,0.007836391516502773,0.48010361939668655,0.6727644852450503,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
581,0.007828717625125136,0.48340373635292055,0.6715816337289892,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
582,0.007804506187676452,0.4834870234131813,0.6724691745992445,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
583,0.007797797404418816,0.47389633655548097,0.6738281885347913,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
584,0.007825005824452091,0.48215047642588615,0.6700720833606345,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
585,0.007903739406719979,0.4809247933328152,0.6706692645889059,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
586,0.007839756105749985,0.47390457689762117,0.6710229903090307,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
587,0.008026157224867348,0.48203753381967546,0.6735055650813029,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
588,0.007764151785067952,0.47764289900660517,0.6704887302566308,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
589,0.00769673097620398,0.4772786103188992,0.6710529761906736,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
590,0.0076883637641913085,0.4786828875541687,0.6741662434544748,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
591,0.007659765262178553,0.47741946801543234,0.6742126196715483,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
592,0.007613379353551863,0.47457161694765093,0.6706818422583367,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
593,0.007696632742135989,0.4777086488902569,0.6724122363610904,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
594,0.007787606731926644,0.48247516602277757,0.6765181863996306,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
595,0.007749730143950728,0.4790980637073517,0.6693147321864099,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
596,0.007692049329125439,0.48236988931894303,0.6729235050635198,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
597,0.007654362001630943,0.47931799963116645,0.6720227159935327,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
598,0.007602232821091093,0.4802810952067375,0.6695689482968534,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
599,0.007716447016446182,0.4847006216645241,0.6725534728096847,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
600,0.0077575840605277335,0.48277926370501517,0.669504469630288,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
601,0.0076185167997209645,0.470759729295969,0.6726246068788105,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
602,0.007631505573590403,0.47922696694731715,0.6716909181733752,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
603,0.007664049418235663,0.47883994951844217,0.6714794841717167,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
604,0.007632806106266798,0.47847825586795806,0.6718686949428365,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
605,0.0077873213372186,0.4800681836903095,0.6721683671363892,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
606,0.007926129388215486,0.47601855024695394,0.6704890524170415,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
607,0.007695599705493805,0.49260061532258986,0.6704814496824295,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
608,0.007728099979431136,0.48808196410536764,0.6739054760420073,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
609,0.007670279218837095,0.47780578285455705,0.6691556456294527,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
610,0.00771741713715528,0.4787895128130913,0.67141168417334,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
611,0.0078049467700111565,0.47215897142887114,0.6713272361043006,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
612,0.007687010072459088,0.4905051805078983,0.6718468202647003,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
613,0.00772508227655635,0.4759879559278488,0.6702437105795811,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
614,0.0077530767192911295,0.4837945818901062,0.6699828601459599,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
615,0.00779128488184142,0.48713221549987795,0.6664323766826705,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
616,0.007782350246634451,0.47266267612576485,0.672012898842259,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
617,0.007670537594640337,0.47086741477251054,0.6703490330644962,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
618,0.0076490842014209194,0.46917207837104796,0.6713787149607127,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
619,0.007666894613612385,0.4703848630189896,0.6690180939652027,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
620,0.007572056307890307,0.4780189372599125,0.6718792120999851,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
621,0.007629930588882417,0.48072004318237305,0.672131795239771,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
622,0.007656538541777991,0.48091129660606385,0.6721783043807059,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
623,0.0077207491463923365,0.47794681042432785,0.6699349843364167,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
624,0.007750047664740123,0.47860351130366324,0.6717945618834699,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
625,0.00774500492725565,0.47086297869682314,0.6732501579669421,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
626,0.0076550558918825114,0.48022987991571425,0.6707687076960942,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
627,0.007690733612889744,0.48283046036958693,0.6685123801101298,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
628,0.0076324318180923,0.475016038864851,0.671153128253976,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
629,0.007662335127861297,0.4852218642830849,0.6708186372192871,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
630,0.007694320760856499,0.4776375092566013,0.6695840846508782,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
631,0.007670052403500449,0.478744950145483,0.669885955748184,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
632,0.0077050052239428625,0.47969500049948693,0.6748247556909087,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
