epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
677,0.007641445586523332,0.48890470117330553,0.754140347213655,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
678,0.007559991355628881,0.49056887328624726,0.7511533404199799,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
679,0.007589514595929358,0.49551610797643664,0.7511719410878028,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
680,0.007571549794920429,0.49746098816394807,0.7535259085322628,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
681,0.00746359312433924,0.49639076814055444,0.7512874800774908,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
682,0.0074029913312188,0.4976187415421009,0.7544921243497147,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
683,0.00749294243478289,0.500059750676155,0.7513043592596529,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
684,0.007470450108303339,0.505862545222044,0.755558482379245,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
685,0.007652047773717641,0.5037311226129532,0.757223490834244,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
686,0.00755567729302129,0.49864447861909866,0.7543185497986908,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
687,0.007559239661577522,0.4986504875123501,0.7572399582233997,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
688,0.007408059422323277,0.49479829519987106,0.7525258631210465,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
689,0.007432555524246709,0.49541662633419037,0.7550099947682539,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
690,0.00751583424553246,0.49294622913002967,0.7549474109336567,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
691,0.007526292558213754,0.5004663005471229,0.7540131453835152,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
692,0.007517592858039279,0.4968264728784561,0.7538521805805214,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
693,0.007620812878576544,0.4943758241832256,0.7540517936099771,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
694,0.007588505860712758,0.4955579608678818,0.7563128092790092,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
695,0.007487323743316665,0.5069052420556546,0.755666514156817,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
696,0.007370819468269474,0.5007518991827965,0.7557775672258558,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
697,0.0073768342784205744,0.5001242399215698,0.7547266358150667,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
698,0.0075169854302657765,0.49296760708093645,0.7532111153425347,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
699,0.007519839036558551,0.4935225546360016,0.7519732525422052,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
700,0.0075023135430456024,0.48990714028477667,0.7568207243165539,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
701,0.00760420145925309,0.5090631946921349,0.7560640555156356,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
702,0.0076775897419793186,0.5028208173811436,0.753250367897051,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
703,0.007580381536627101,0.4911439299583435,0.754542475886991,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
704,0.007486436995714029,0.5012690052390099,0.7527166184568669,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
705,0.007413822442140372,0.5065669894218445,0.7513623477922164,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
706,0.007466215288513922,0.5038720600306987,0.752920783408787,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
707,0.007589546170402172,0.4965256184339523,0.7572048993511528,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
708,0.0075839855528101905,0.501805917173624,0.7513184957370386,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
709,0.007412740036943433,0.4995421141386032,0.7555747377167426,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
710,0.0075471299228865975,0.49295320436358453,0.7543881487678137,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
711,0.007585240832304408,0.5048086881637573,0.7542442228617432,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
712,0.007523679946825723,0.498978341370821,0.7537811684056265,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
713,0.007557187699421775,0.5013256013393402,0.7543986864403014,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
714,0.007478903585433727,0.49594311267137525,0.7557411806160047,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
715,0.007599117387053411,0.5002136163413524,0.7530672433777861,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
716,0.007534040121845465,0.4892874911427498,0.7556318329508738,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
717,0.007491062176723062,0.4995074838399887,0.7562282352360526,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
718,0.007502676420790522,0.503192561864853,0.7527544958732738,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
719,0.007520167400980426,0.49337864145636556,0.7560665215234244,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
720,0.007496358592925389,0.4981904119253159,0.7552162326432297,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
721,0.007413990097120404,0.4926390781998634,0.753481816519323,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
722,0.007487702747312142,0.49742620065808296,0.7529127057406415,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
723,0.0074649690225669476,0.5048260986804962,0.7544842127123539,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
724,0.0074848494645266325,0.5092852093279362,0.7502499558633968,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
725,0.007481554309379135,0.5079036995768547,0.7549832358463053,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
726,0.007399728162181418,0.4948689788579941,0.7521660403873922,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
727,0.007387469178229367,0.494362910091877,0.7551207421312699,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
728,0.007518062697636196,0.5015682235360146,0.7530609933056285,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
729,0.007528770385715688,0.5056044444441795,0.7506165423203716,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
730,0.007493454823043066,0.4945386528968811,0.7532848859035826,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
731,0.007409373602149572,0.49509298652410505,0.7512142963535892,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
732,0.0074867974666631195,0.4957574889063835,0.7547563212566606,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
733,0.007441584472962859,0.500781212002039,0.7531091978128459,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
734,0.007510980371853293,0.4965761095285416,0.7536862166921946,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
735,0.007525087785961659,0.4980317547917366,0.7566548866372912,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
736,0.0075055148094179455,0.5063890129327774,0.7540739827004803,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
737,0.007419039408341632,0.5020094349980354,0.7545114586160048,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
738,0.007542629673844203,0.4965852826833725,0.7543363707154884,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
739,0.007523871080138633,0.5073137864470482,0.757398001735294,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
740,0.007313690573346321,0.5000515297055245,0.7571950956771032,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
741,0.007448299641418998,0.4988627426326275,0.7555286658488445,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
742,0.007643005663521762,0.5113275185227394,0.7523211594568864,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
743,0.007426486755593942,0.504967799782753,0.7541434644286117,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
744,0.007386652188870357,0.49869860485196116,0.758686966213069,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
745,0.007446429835772506,0.5009408906102181,0.7521169482325714,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
746,0.007550879706559499,0.5097511202096939,0.7520477752837825,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
747,0.007481993983674329,0.49564445540308955,0.7512129609043606,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
748,0.007492682487736602,0.5007692024111747,0.7526706831365281,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
749,0.007372312691677508,0.5017658740282058,0.754723639303897,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
750,0.007466081437632966,0.496729402244091,0.7537302570300409,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
751,0.007440097026938019,0.5064947038888932,0.7503047745925471,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
752,0.0075379371716735475,0.4881465405225754,0.7546573494102129,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
753,0.0074658066517258705,0.5060496658086777,0.7528267925785613,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
754,0.0075132735740226055,0.5011140368878841,0.7540056500806462,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
755,0.007478691487176547,0.4952260695397854,0.7532342294506692,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
756,0.007597792750220833,0.5098126381635666,0.7556823185146342,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
757,0.007558397824504936,0.4945473954081535,0.7521450621642775,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
758,0.007413478757734992,0.5044025883078576,0.7517234022058564,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
759,0.0074043738173713795,0.4983563631772995,0.7529827217568201,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
760,0.007413875975180418,0.5002884656190872,0.7507032112304347,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
761,0.007593203710530361,0.4962885111570358,0.755628880364062,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
762,0.007489623037599813,0.49214822724461554,0.7499808589157323,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
763,0.007488834463401872,0.4981326013803482,0.750176618582007,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
764,0.007452109705718612,0.4968138948082924,0.7556542063946827,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
765,0.007553456827008631,0.5137097299098968,0.7514975470307224,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
766,0.007415527021930757,0.5031884714961052,0.7519377706286983,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
767,0.007435940945242692,0.49972436055541036,0.7549383025096642,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
768,0.007420862961225794,0.499182365834713,0.7538047921218999,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
769,0.007415367996600253,0.499420578032732,0.7541071279616473,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
770,0.007385784244206661,0.5065133541822433,0.7563505122171728,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
771,0.007647085819280619,0.49657187014818194,0.7548557316536033,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
772,0.008319844477955484,0.48627241253852843,0.7488746922532467,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
773,0.012117220852451283,0.5015380665659904,0.7483271308435882,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
774,0.013067637949188794,0.5009615495800972,0.7513967964822867,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
775,0.010646859460484848,0.49798039346933365,0.7484942229046466,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
776,0.009346946433106495,0.5000646367669106,0.7516889902520021,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
777,0.008508843849176629,0.4953525111079216,0.7549013312240433,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
778,0.007869334128736227,0.5006630629301071,0.7530128632484251,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
779,0.007570387383429989,0.49550861269235613,0.7522263624931951,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
780,0.007562111320976328,0.5084989383816719,0.753027151357208,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
781,0.0074687657152935575,0.4901468425989151,0.7526729963127574,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
782,0.007435252480536292,0.5116177216172219,0.750871191479733,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
783,0.007542757384317156,0.4986747220158577,0.753914604812272,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
784,0.0075648491268566435,0.4949351690709591,0.7514944751695791,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
785,0.007516832820601849,0.5028533861041069,0.7548049763112965,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
786,0.007651875287047005,0.5058014810085296,0.7514153960148223,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
787,0.00736223819803854,0.49118192344903944,0.7508335447913722,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
788,0.007381462738840128,0.4979148834943771,0.7507703777592367,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
789,0.007348589644061576,0.5014174781739712,0.751533431786894,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
790,0.007310152382433444,0.5014757454395294,0.7536485951742676,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
791,0.0075896652862411425,0.4894246257841587,0.7522930720416681,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
792,0.00755203672274547,0.4983810350298882,0.7524029748448018,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
793,0.007538621552794211,0.4959889680147171,0.7506199423191051,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
794,0.007474789952811989,0.5003754124045372,0.7535942093443712,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
795,0.007417880198727289,0.5045095264911652,0.7537107243306476,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
796,0.007385714688734879,0.5006279230117798,0.7519340387477941,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
797,0.0076284895976641565,0.5056367322802544,0.753930016789401,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
798,0.007556500141618017,0.49956228733062746,0.7542298329676868,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
799,0.00748578796228685,0.49853541404008866,0.7515280941898336,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
